level	start	end	color	opacity	title	initiation	in	out	children	parents	prof_uid
16	44672	44726	#ff0098	1.0	Remote Message	36					7543
16	44726	45201	#ff0098	0.15	Remote Message (waiting)	36					7543
16	45201	45226	#ff0098	0.45	Remote Message (ready)	36					7543
16	45226	45481	#ff0098	1.0	Remote Message	36					7543
16	45481	47144	#ff0098	0.15	Remote Message (waiting)	36					7543
16	47144	47155	#ff0098	0.45	Remote Message (ready)	36					7543
16	47155	47263	#ff0098	1.0	Remote Message	36					7543
16	47263	47422	#ff0098	0.15	Remote Message (waiting)	36					7543
16	47422	47442	#ff0098	0.45	Remote Message (ready)	36					7543
16	47442	47489	#ff0098	1.0	Remote Message	36					7543
15	45243	47489	#ff006e	1.0	Message Task Message						8430
14	45781	45855	#ff0098	1.0	Remote Message	36					7540
14	45855	46451	#ff0098	0.15	Remote Message (waiting)	36					7540
14	46451	46469	#ff0098	0.45	Remote Message (ready)	36					7540
14	46469	46505	#ff0098	1.0	Remote Message	36					7540
14	46505	46946	#ff0098	0.15	Remote Message (waiting)	36					7540
14	46946	46957	#ff0098	0.45	Remote Message (ready)	36					7540
14	46957	47044	#ff0098	1.0	Remote Message	36					7540
14	47044	47082	#ff0098	0.15	Remote Message (waiting)	36					7540
14	47082	47098	#ff0098	0.45	Remote Message (ready)	36					7540
14	47098	47121	#ff0098	1.0	Remote Message	36					7540
13	45783	47120	#ff7d00	1.0	Message Send Logical Region Node						8427
12	46128	46232	#ff0098	1.0	Remote Message	36					7536
12	46232	46324	#ff0098	0.15	Remote Message (waiting)	36					7536
12	46324	46391	#ff0098	0.45	Remote Message (ready)	36					7536
12	46391	46418	#ff0098	1.0	Remote Message	36					7536
11	46129	46414	#ff00ce	1.0	Message Send Index Space Node						8423
12	46446	46453	#ff0098	1.0	Remote Message	36					7537
11	46447	46452	#b5ff00	1.0	Message Send Index Space Return						8424
12	46511	46527	#FFC0CB	1.0	ProfTask <36>						9296
12	46536	46537	#FFC0CB	1.0	ProfTask <36>						9298
12	46667	46754	#ff0098	1.0	Remote Message	36					7538
12	46754	46838	#ff0098	0.15	Remote Message (waiting)	36					7538
12	46838	46886	#ff0098	0.45	Remote Message (ready)	36					7538
12	46886	46922	#ff0098	1.0	Remote Message	36					7538
11	46669	46921	#ff007d	1.0	Message Send Field Space Node						8425
12	46940	46948	#ff0098	1.0	Remote Message	36					7539
11	46942	46947	#ff0020	1.0	Message Send Field Space Return						8426
12	47047	47051	#FFC0CB	1.0	ProfTask <36>						9300
12	47054	47055	#FFC0CB	1.0	ProfTask <36>						9302
14	47138	47146	#ff0098	1.0	Remote Message	36					7541
13	47139	47145	#fffe00	1.0	Message Send Top Level Region Return						8428
14	47266	47268	#FFC0CB	1.0	ProfTask <36>						9304
14	47271	47272	#FFC0CB	1.0	ProfTask <36>						9306
14	47393	47428	#ff0098	1.0	Remote Message	36					7542
13	47395	47427	#1600ff	1.0	Message Send Remote Context Response						8429
16	47502	47521	#ff0098	1.0	Remote Message	38					7544
15	47503	47521	#ff006e	1.0	Message Task Message						8431
16	47534	47553	#ff0098	1.0	Remote Message	40					7545
15	47535	47552	#ff006e	1.0	Message Task Message						8432
16	47562	47580	#ff0098	1.0	Remote Message	42					7546
15	47562	47579	#ff006e	1.0	Message Task Message						8433
16	47587	47638	#be00ff	1.0	Scheduler	0					11004
16	47672	47682	#be00ff	1.0	Scheduler	0					11101
16	47741	47758	#be00ff	1.0	Scheduler	0					11176
16	47782	47803	#be00ff	1.0	Scheduler	0					11663
16	47823	47826	#FFC0CB	1.0	ProfTask <36>						9308
16	47829	47831	#FFC0CB	1.0	ProfTask <36>						9310
16	47832	47833	#FFC0CB	1.0	ProfTask <38>						9312
16	47834	47835	#FFC0CB	1.0	ProfTask <40>						9314
16	47836	47837	#FFC0CB	1.0	ProfTask <42>						9316
16	47838	47875	#ff1100	1.0	Task Physical Dependence Analysis	1					11181
16	47875	48439	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	1					11181
16	48439	48448	#ff1100	0.45	Task Physical Dependence Analysis (ready)	1					11181
16	48448	48491	#ff1100	1.0	Task Physical Dependence Analysis	1					11181
16	48491	48667	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	1					11181
16	48667	48682	#ff1100	0.45	Task Physical Dependence Analysis (ready)	1					11181
16	48682	48742	#ff1100	1.0	Task Physical Dependence Analysis	1					11181
16	48742	48877	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	1					11181
16	48877	48890	#ff1100	0.45	Task Physical Dependence Analysis (ready)	1					11181
16	48890	48920	#ff1100	1.0	Task Physical Dependence Analysis	1					11181
16	48920	49389	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	1					11181
16	49389	49404	#ff1100	0.45	Task Physical Dependence Analysis (ready)	1					11181
16	49404	49519	#ff1100	1.0	Task Physical Dependence Analysis	1					11181
16	49519	49617	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	1					11181
16	49617	49654	#ff1100	0.45	Task Physical Dependence Analysis (ready)	1					11181
16	49654	49668	#ff1100	1.0	Task Physical Dependence Analysis	1					11181
16	49668	50008	#ff1100	0.15	Task Physical Dependence Analysis (waiting)	1					11181
16	50008	50022	#ff1100	0.45	Task Physical Dependence Analysis (ready)	1					11181
